Time (Sec);S52;S64;S63;S62;S65;S53;S54;S82;S76;S71;S78;S79;S84;S70;S77;S83;S51;S69;S67;S66;S68;S72;S81;S75;S50;S74;S80;S73;
149.1062746666428;76.9666312000228;99.96926799999966;99.96926799999966;76.9707496000228;99.97269999999966;76.9631992000228;76.9597672000228;99.97613199999967;99.97269999999966;76.9631992000228;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.9631992000228;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.2129413333095;76.95015760002282;99.96926799999966;99.96926799999966;76.95427600002282;99.97269999999966;76.94672560002282;76.94329360002281;99.97613199999967;99.97269999999966;76.94672560002282;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.94672560002282;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.30666666664283;76.93780240002283;99.96926799999966;99.96926799999966;76.94192080002283;99.97269999999966;76.93437040002283;76.93093840002282;99.97613199999967;99.97269999999966;76.93437040002283;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.93437040002283;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.4133333333095;76.92132880002285;99.96926799999966;99.96926799999966;76.92544720002284;99.97269999999966;76.91789680002285;76.91446480002284;99.97613199999967;99.97269999999966;76.91789680002285;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.91789680002285;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.50627466664287;76.90485520002287;99.96926799999966;99.96926799999966;76.90897360002286;99.97269999999966;76.90142320002286;76.89799120002286;99.97613199999967;99.97269999999966;76.90142320002286;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.90142320002286;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.61294133330955;76.88838160002288;99.96926799999966;99.96926799999966;76.89250000002288;99.97269999999966;76.88494960002288;76.88151760002287;99.97613199999967;99.97269999999966;76.88494960002288;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.88494960002288;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.7066666666429;76.8760264000229;99.96926799999966;99.96926799999966;76.88014480002289;99.97269999999966;76.87259440002289;76.86916240002289;99.97613199999967;99.97269999999966;76.87259440002289;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.87259440002289;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.81333333330957;76.85955280002291;99.96926799999966;99.96926799999966;76.8636712000229;99.97269999999966;76.85612080002291;76.8526888000229;99.97613199999967;99.97269999999966;76.85612080002291;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.85612080002291;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
149.90627466664293;76.84307920002293;99.96926799999966;99.96926799999966;76.84719760002292;99.97269999999966;76.83964720002292;76.83621520002292;99.97613199999967;99.97269999999966;76.83964720002292;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.83964720002292;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.0129413333096;76.82660560002294;99.96926799999966;99.96926799999966;76.83072400002294;99.97269999999966;76.82317360002294;76.81974160002294;99.97613199999967;99.97269999999966;76.82317360002294;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.82317360002294;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.10666666664295;76.81425040002296;99.96926799999966;99.96926799999966;76.81836880002295;99.97269999999966;76.81081840002295;76.80738640002295;99.97613199999967;99.97269999999966;76.81081840002295;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.81081840002295;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.21333333330963;76.79777680002297;99.96926799999966;99.96926799999966;76.80189520002297;99.97269999999966;76.79434480002297;76.79091280002297;99.97613199999967;99.97269999999966;76.79434480002297;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.79434480002297;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.306274666643;76.78130320002299;99.96926799999966;99.96926799999966;76.78542160002299;99.97269999999966;76.77787120002299;76.77443920002298;99.97613199999967;99.97269999999966;76.77787120002299;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.77787120002299;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.41294133330967;76.764829600023;99.96926799999966;99.96926799999966;76.768948000023;99.97269999999966;76.761397600023;76.757965600023;99.97613199999967;99.97269999999966;76.761397600023;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.761397600023;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.506666666643;76.75247440002302;99.96926799999966;99.96926799999966;76.75659280002301;99.97269999999966;76.74904240002301;76.74561040002301;99.97613199999967;99.97269999999966;76.74904240002301;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.74904240002301;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.6133333333097;76.73600080002304;99.96926799999966;99.96926799999966;76.74011920002303;99.97269999999966;76.73256880002303;76.72913680002303;99.97613199999967;99.97269999999966;76.73256880002303;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.73256880002303;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.70627466664305;76.71952720002305;99.96926799999966;99.96926799999966;76.72364560002305;99.97269999999966;76.71609520002305;76.71266320002304;99.97613199999967;99.97269999999966;76.71609520002305;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.71609520002305;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.81294133330974;76.70305360002307;99.96926799999966;99.96926799999966;76.70717200002306;99.97269999999966;76.69962160002306;76.69618960002306;99.97613199999967;99.97269999999966;76.69962160002306;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.69962160002306;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
150.90666666664308;76.69069840002308;99.96926799999966;99.96926799999966;76.69481680002308;99.97269999999966;76.68726640002308;76.68383440002307;99.97613199999967;99.97269999999966;76.68726640002308;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.68726640002308;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.01333333330976;76.6742248000231;99.96926799999966;99.96926799999966;76.6783432000231;99.97269999999966;76.6707928000231;76.66736080002309;99.97613199999967;99.97269999999966;76.6707928000231;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.6707928000231;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.10627466664312;76.65775120002311;99.96926799999966;99.96926799999966;76.66186960002311;99.97269999999966;76.65431920002311;76.6508872000231;99.97613199999967;99.97269999999966;76.65431920002311;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.65431920002311;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.2129413333098;76.64127760002313;99.96926799999966;99.96926799999966;76.64539600002313;99.97269999999966;76.63784560002313;76.63441360002312;99.97613199999967;99.97269999999966;76.63784560002313;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.63784560002313;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.30666666664314;76.62892240002314;99.96926799999966;99.96926799999966;76.63304080002314;99.97269999999966;76.62549040002314;76.62205840002314;99.97613199999967;99.97269999999966;76.62549040002314;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.62549040002314;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.41333333330982;76.61244880002316;99.96926799999966;99.96926799999966;76.61656720002316;99.97269999999966;76.60901680002316;76.60558480002315;99.97613199999967;99.97269999999966;76.60901680002316;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.60901680002316;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.50627466664318;76.59597520002318;99.96926799999966;99.96926799999966;76.60009360002317;99.97269999999966;76.59254320002317;76.58911120002317;99.97613199999967;99.97269999999966;76.59254320002317;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.59254320002317;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.61294133330986;76.57950160002319;99.96926799999966;99.96926799999966;76.58362000002319;99.97269999999966;76.57606960002319;76.57263760002319;99.97613199999967;99.97269999999966;76.57606960002319;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.57606960002319;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.7066666666432;76.5671464000232;99.96926799999966;99.96926799999966;76.5712648000232;99.97269999999966;76.5637144000232;76.5602824000232;99.97613199999967;99.97269999999966;76.5637144000232;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.5637144000232;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
151.81333333330988;76.55067280002322;99.96926799999966;99.96926799999966;76.55479120002322;99.97269999999966;76.54724080002322;76.54380880002321;99.97613199999967;99.97269999999966;76.54724080002322;99.97269999999966;99.97956399999967;99.97613199999967;99.97956399999967;99.97269999999966;99.97269999999966;76.54724080002322;99.96926799999966;99.96926799999966;99.96240399999965;99.97269999999966;99.96240399999965;99.96926799999966;99.96926799999966;19160.0;99.97269999999966;99.97613199999967;99.97269999999966;
